time (min)	LS	time (min)	UV
8.24341304828341	-0.00620164670033431	8.35812240019399	-0.00904444604652557
8.25160283411037	-0.0111549228216483	8.36631218602096	-0.00924681492936842
8.25979261993733	-0.0113511016862653	8.37450197184792	-0.00936628070362722
8.2679824057643	-0.0115472805508823	8.38269175767488	-0.00945282383916609
8.27617219159126	-0.0129608553534154	8.39088154350184	-0.00954025574831957
8.28436197741822	-0.0104134800965945	8.39907132932881	-0.00965582992194662
8.29255176324518	-0.00874136453402599	8.40726111515577	-0.00984826722188721
8.30074154907215	-0.00853056217831175	8.41545090098273	-0.0099710655425972
8.30893133489911	-0.00951294841878834	8.42364068680969	-0.0100822557834926
8.31712112072607	-0.0104953346592638	8.43183047263666	-0.010197446081631
8.32531090655303	-0.00974928016681316	8.44002025846362	-0.0103153172149443
8.33350069238	-0.00997487169386211	8.44821004429058	-0.0104319266259079
8.34169047820696	-0.0102004632209111	8.45639983011754	-0.0105512772132937
8.34988026403392	-0.0108734928988066	8.4645896159445	-0.0106672968131055
8.35807004986088	-0.0115465225767028	8.47277940177147	-0.0107233584347507
8.36625983568785	-0.0129916354156326	8.48096918759843	-0.0107654394642236
8.37444962151481	-0.0125663684809068	8.48915897342539	-0.0108249238015634
8.38263940734177	-0.00631876027880815	8.49734875925235	-0.010973366938365
8.39082919316873	-0.00283010175145715	8.50553854507932	-0.0112072761485669
8.3990189789957	-0.00161136528014894	8.51372833090628	-0.0114810509262361
8.40720876482266	-0.00384537759535754	8.52191811673324	-0.0116267204597441
8.41539855064962	-0.00607938991056557	8.5301079025602	-0.011647217352446
8.42358833647658	-0.0115461749476654	8.53829768838717	-0.0116473188362806
8.43177812230354	-0.0108068072395511	8.54648747421413	-0.0116455241978583
8.43996790813051	-0.00865121535570259	8.55467726004109	-0.0116622861896283
8.44815769395747	-0.00861424710946996	8.56286704586805	-0.0116828041401337
8.45634747978443	-0.00839878251762604	8.57105683169502	-0.0116617707641685
8.46453726561139	-0.00908568811072634	8.57924661752198	-0.0116189349536938
8.47272705143836	-0.00977259370382606	8.58743640334894	-0.0115810657995954
8.48091683726532	-0.00458207175524544	8.5956261891759	-0.0115415424331179
8.48910662309228	-0.0051972894134687	8.60381597500286	-0.0114675166008486
8.49729640891924	-0.00581250707169196	8.61200576082983	-0.0113270821632284
8.50548619474621	-0.00818502189444074	8.62019554665679	-0.0111528714027651
8.51367598057317	-0.00902722976551274	8.62838533248375	-0.0110004007607837
8.52186576640013	-0.00986943763658532	8.63657511831071	-0.0108751811605285
8.53005555222709	-0.00868376325904338	8.64476490413768	-0.0107807070700896
8.53824533805406	-0.00861252126143102	8.65295468996464	-0.0106405111712685
8.54643512388102	-0.00899179883069633	8.6611444757916	-0.0104463508420404
8.55462490970798	-0.00937107639996222	8.66933426161856	-0.0103068199660899
8.56281469553494	-0.0102008735361052	8.67752404744553	-0.0102289421885181
8.57100448136191	-0.0115412625210774	8.68571383327249	-0.0102191387183853
8.57919426718887	-0.00641704856536582	8.69390361909945	-0.0101930075696329
8.58738405301583	-0.00472156586644141	8.70209340492641	-0.0101697545564094
8.59557383884279	-0.00442863227731146	8.71028319075338	-0.0101603663076476
8.60376362466975	-0.00506131008579148	8.71847297658034	-0.0101614520959416
8.61195341049672	-0.00569398789427149	8.7266627624073	-0.0101630487468848
8.62014319632368	-0.00546294397801354	8.73485254823426	-0.0101523472914176
8.62833298215064	-0.00557751260067056	8.74304233406123	-0.0100943640284433
8.6365227679776	-0.00569208122332701	8.75123211988819	-0.0100277226412515
8.64471255380457	-0.0088372883665376	8.75942190571515	-0.00997167414662421
8.65290233963153	-0.0119824955097488	8.76761169154211	-0.0099251878242423
8.66109212545849	-0.0139176460979918	8.77580147736908	-0.00988521748283149
8.66928191128545	-0.0097012911961185	8.78399126319604	-0.00985573712000559
8.67747169711242	-0.00903741300683031	8.792181049023	-0.00985271963654166
8.68566148293938	-0.00837353481754154	8.80037083484996	-0.00981866087805896
8.69385126876634	-0.00566336427360013	8.80856062067693	-0.00971209318938908
8.7020410545933	-0.00500156252908675	8.81675040650389	-0.00961267534064761
8.71023084042027	-0.00441792442279306	8.82494019233085	-0.00952230743977865
8.71842062624723	-0.00420941368421524	8.83312997815781	-0.00946438597485674
8.72661041207419	-0.00632744704213266	8.84131976398477	-0.00946617944947238
8.73480019790115	-0.00844548040004951	8.84950954981174	-0.00943233556499409
8.74298998372812	-0.00617646448822232	8.8576993356387	-0.00938422801917911
8.75117976955508	-0.00600671308013108	8.86588912146566	-0.00934902868303772
8.75936955538204	-0.00601835644217078	8.87407890729262	-0.00932779780370225
8.767559341209	-0.00602999980421049	8.88226869311959	-0.00932004957709123
8.77574912703597	-0.00976613553336991	8.89045847894655	-0.00930739986781865
8.78393891286293	-0.00968925218046224	8.89864826477351	-0.00930032859102291
8.79212869868989	-0.0092448499998526	8.90683805060047	-0.00932007923929122
8.80031848451685	-0.00908998469322372	8.91502783642744	-0.00940320410705207
8.80850827034381	-0.00893511938659425	8.9232176222544	-0.00943242151821809
8.81669805617078	-0.00829852730273268	8.93140740808136	-0.00946498199119242
8.82488784199774	-0.007523075426033	8.93959719390832	-0.00950565894552479
8.8330776278247	-0.00763387619671532	8.94778697973529	-0.00956035289811946
8.84126741365166	-0.00774467696739764	8.95597676556225	-0.00959178553187848
8.84945719947863	-0.00689524283122684	8.96416655138921	-0.0095917440657777
8.85764698530559	-0.00620221142138009	8.97235633721617	-0.00953266559531868
8.86583677113255	-0.00616640958014861	8.98054612304313	-0.00947059036002649
8.87402655695951	-0.00613060773891829	8.9887359088701	-0.00939345586306558
8.88221634278648	-0.00666950664965447	8.99692569469706	-0.0092719417564628
8.89040612861344	-0.00720840556039007	9.00511548052402	-0.00915740712951866
8.8985959144404	-0.0101763408217874	9.01330526635098	-0.00906726487163637
8.90678570026736	-0.0108833919320657	9.02149505217795	-0.00900810832599585
8.91497548609433	-0.0108710280655358	9.02968483800491	-0.00899675199420751
8.92316527192129	-0.010508034709549	9.03787462383187	-0.00901547783568019
8.93135505774825	-0.00990970313940748	9.04606440965883	-0.00909864753050552
8.93954484357521	-0.0103347736158497	9.0542541954858	-0.00920551972497215
8.94773462940217	-0.0107598440922919	9.06244398131276	-0.00941467641489315
8.95592441522914	-0.0116203333296659	9.07063376713972	-0.00962023994784148
8.9641142010561	-0.00990834534219939	9.07882355296668	-0.00969203526735013
8.97230398688306	-0.00801979611748167	9.08701333879365	-0.00974543950283098
8.98049377271002	-0.00767422586323782	9.09520312462061	-0.00979119648584917
8.98868355853699	-0.0101859989041886	9.10339291044757	-0.00983397428416225
8.99687334436395	-0.0126977719451393	9.11158269627453	-0.00986890526092101
9.00506313019091	-0.0117536508277588	9.1197724821015	-0.00988432443887452
9.01325291601787	-0.0112336006507951	9.12796226792846	-0.00990023131294733
9.02144270184484	-0.0111785092609285	9.13615205375542	-0.00991547972203644
9.0296324876718	-0.0113558972646105	9.14434183958238	-0.00992332698689899
9.03782227349876	-0.0115332852682936	9.15253162540935	-0.00991689536095774
9.04601205932572	-0.0127126469896884	9.16072141123631	-0.00990426393297712
9.05420184515269	-0.00661397777112273	9.16891119706327	-0.00985108750569946
9.06239163097965	-0.00547279796703028	9.17710098289023	-0.00967147705472064
9.07058141680661	-0.00433161816293725	9.1852907687172	-0.00948632937042886
9.07877120263357	-0.00387428773066492	9.19348055454416	-0.00930351143835945
9.08696098846054	-0.00467383648578895	9.20167034037112	-0.00914900099268019
9.0951507742875	-0.00547338524091183	9.20986012619808	-0.00902685170489523
9.10334056011446	-0.00569626879289328	9.21804991202504	-0.0089440408990273
9.11153034594142	-0.00676860761130691	9.22623969785201	-0.00885373427623648
9.11972013176839	-0.00784094642971997	9.23442948367897	-0.00873281540423203
9.12790991759535	-0.0120118249123486	9.24261926950593	-0.00860954836762613
9.13609970342231	-0.0125807441724223	9.25080905533289	-0.00851885516325695
9.14428948924927	-0.0108371465159153	9.25899884115986	-0.00846511636118264
9.15247927507624	-0.0100113618331411	9.26718862698682	-0.00845778814106527
9.1606690609032	-0.0101920318404833	9.27537841281378	-0.00847001546074653
9.16885884673016	-0.0103727018478255	9.28356819864074	-0.00852413890684786
9.17704863255712	-0.0110461379973514	9.29175798446771	-0.00858285480328392
9.18523841838408	-0.00966608854197331	9.29994777029467	-0.00865439582982102
9.19342820421105	-0.00980010843509642	9.30813755612163	-0.00874447088395245
9.20161799003801	-0.00993412832822011	9.31632734194859	-0.00891352015959621
9.20980777586497	-0.0110206760730501	9.32451712777556	-0.00923925596627912
9.21799756169193	-0.0133511351065526	9.33270691360252	-0.00949284705434143
9.2261873475189	-0.00924417028265412	9.34089669942948	-0.00960087847226615
9.23437713334586	-0.00804879049405865	9.34908648525644	-0.00967267154214942
9.24256691917282	-0.00777798082641739	9.3572762710834	-0.00975602549792623
9.25075670499978	-0.00796945621925265	9.36546605691037	-0.00985411339461286
9.25894649082675	-0.00816093161208907	9.37365584273733	-0.0099836467727714
9.26713627665371	-0.0110647627936451	9.38184562856429	-0.0101574726588812
9.27532606248067	-0.0111655192506552	9.39003541439126	-0.0103607734309947
9.28351584830763	-0.0101398009391823	9.39822520021822	-0.0105507632403273
9.2917056341346	-0.00911408262770926	9.40641498604518	-0.0107362529977159
9.29989541996156	-0.00884424896884268	9.41460477187214	-0.0109097694996146
9.30808520578852	-0.0100820707293221	9.4227945576991	-0.0110530062100358
9.31627499161548	-0.011319892489801	9.43098434352607	-0.0111952653420778
9.32446477744244	-0.01311100193649	9.43917412935303	-0.0113206453526619
9.33265456326941	-0.0106136465114015	9.44736391517999	-0.0113622709523034
9.34084434909637	-0.00989807023606852	9.45555370100695	-0.011301074858436
9.34903413492333	-0.00862646050659135	9.46374348683392	-0.0112091346712267
9.3572239207503	-0.00853358215640768	9.47193327266088	-0.0111095485075385
9.36541370657726	-0.00901656590152901	9.48012305848784	-0.0110289534538017
9.37360349240422	-0.00949954964664976	9.4883128443148	-0.0110144313197441
9.38179327823118	-0.0105583954870772	9.49650263014177	-0.0110537859104798
9.38998306405814	-0.0125307346660069	9.50469241596873	-0.0111077791423862
9.39817284988511	-0.0112585108729473	9.51288220179569	-0.0111570329282643
9.40636263571207	-0.00998318251678615	9.52107198762265	-0.0112085815640511
9.41455242153903	-0.00940015900852667	9.52926177344962	-0.0112829852295914
9.42274220736599	-0.00881713550026778	9.53745155927658	-0.0114162362021537
9.43093199319296	-0.00772901270427701	9.54564134510354	-0.0114920422770271
9.43912177901992	-0.00516043980807331	9.5538311309305	-0.0115487603513292
9.44731156484688	-0.00472971337162629	9.56202091675747	-0.0116229930112702
9.45550135067384	-0.00476314153046348	9.57021070258443	-0.0117202781087704
9.46369113650081	-0.00479656968930066	9.57840048841139	-0.0118094569222182
9.47188092232777	-0.00748749749534843	9.58659027423835	-0.0117426419092569
9.48007070815473	-0.00848409846632956	9.59478006006531	-0.0116423909233463
9.48826049398169	-0.00950663805415942	9.60296984589228	-0.0115090828394447
9.49645027980866	-0.0106283079864565	9.61115963171924	-0.0113315001041581
9.50464006563562	-0.00991287890857211	9.6193494175462	-0.0110998832732638
9.51282985146258	-0.00533859998961676	9.62753920337316	-0.0108726688902097
9.52101963728954	-0.00267944734705256	9.63572898920013	-0.0106590501566187
9.52920942311651	-0.00486720627357253	9.64391877502709	-0.0104855428062274
9.53739920894347	-0.00705496520009249	9.65210856085405	-0.0104262237622133
9.54558899477043	-0.00777921390038329	9.66029834668101	-0.0103974163433049
9.55377878059739	-0.00745291108627556	9.66848813250798	-0.0103535830720918
9.56196856642435	-0.00734101000677405	9.67667791833494	-0.0103014302023168
9.57015835225132	-0.00751282591649492	9.6848677041619	-0.0102559201065888
9.57834813807828	-0.00768464182621637	9.69305748998886	-0.010206127127935
9.58653792390524	-0.00763783280798712	9.70124727581583	-0.0101077180260274
9.5947277097322	-0.00759102378975788	9.70943706164279	-0.00995714513152796
9.60291749555917	-0.00592127655265559	9.71762684746975	-0.00983148279489201
9.61110728138613	-0.00460619826925285	9.72581663329671	-0.00973809091781004
9.61929706721309	-0.00478983155693387	9.73400641912367	-0.00970956931482439
9.62748685304005	-0.00497346484461548	9.74219620495064	-0.00973725810348861
9.63567663886702	-0.00665580970338028	9.7503859907776	-0.00973086187674882
9.64386642469398	-0.0117754003453279	9.75857577660456	-0.00965917644410276
9.65205621052094	-0.0107684288373005	9.76676556243153	-0.00960166515495617
9.6602459963479	-0.00976145732927186	9.77495534825849	-0.00956571441113936
9.66843578217487	-0.00847143504598766	9.78314513408545	-0.00957983449293989
9.67662556800183	-0.00251334776025861	9.79133491991241	-0.00962312555951882
9.68481535382879	-0.00320576751639515	9.79952470573937	-0.0096288245350262
9.69300513965575	-0.00389818727253169	9.80771449156634	-0.00965778696302719
9.70119492548271	-0.0062765909743873	9.8159042773933	-0.00972183757605929
9.70938471130968	-0.00777800841176898	9.82409406322026	-0.00986486220428162
9.71757449713664	-0.00794455929907489	9.83228384904722	-0.010049379621036
9.7257642829636	-0.00875266604263697	9.84047363487419	-0.0101470736824221
9.73395406879057	-0.00788278669544946	9.84866342070115	-0.0101463508913312
9.74214385461753	-0.00831853418251031	9.85685320652811	-0.0100474375974544
9.75033364044449	-0.00875428166957174	9.86504299235507	-0.00991901732363906
9.75852342627145	-0.00855322362809962	9.87323277818204	-0.00979445876314647
9.76671321209841	-0.00937132047132496	9.881422564009	-0.00968729691842521
9.77490299792538	-0.0101894173145515	9.88961234983596	-0.0096325017118018
9.78309278375234	-0.0116648455636381	9.89780213566292	-0.00962394378494334
9.7912825695793	-0.00927784447848282	9.90599192148989	-0.00964464722062297
9.79947235540626	-0.00904234377525765	9.91418170731685	-0.00968404624633835
9.80766214123323	-0.00855489146264945	9.92237149314381	-0.00974592370213939
9.81585192706019	-0.0067510005314446	9.93056127897077	-0.0098244234706422
9.82404171288715	-0.00648179868067945	9.93875106479774	-0.00985739658210146
9.83223149871411	-0.00608592509939396	9.9469408506247	-0.00989238344144982
9.84042128454108	-0.00611970678601313	9.95513063645166	-0.0099286481940059
9.84861107036804	-0.00615348847263289	9.96332042227862	-0.00996666603388571
9.856800856195	-0.00589114391869183	9.97151020810558	-0.010005630367863
9.86499064202196	-0.00629149761373519	9.97969999393255	-0.0100177480787232
9.87318042784893	-0.00669185130877913	9.98788977975951	-0.0100385242972584
9.88137021367589	-0.00268275535550265	9.99607956558647	-0.010071421608934
9.88955999950285	-0.00243243108869182	10.0042693514134	-0.0101452507164991
9.89774978532981	-0.00591787541227783	10.0124591372404	-0.0103096117346712
9.90593957115678	-0.00940331973586269	10.0206489230674	-0.0105288251196899
9.91412935698374	-0.0123966966060494	10.0288387088943	-0.0107227105490836
9.9223191428107	-0.0104342538775463	10.0370284947213	-0.0108803334676285
9.93050892863766	-0.0104559925785151	10.0452182805482	-0.0110394835110854
9.93869871446462	-0.0104777312794845	10.0534080663752	-0.0112344453166356
9.94688850029159	-0.0108709796538297	10.0615978522022	-0.0114418773852555
9.95507828611855	-0.0108497134051128	10.0697876380291	-0.0115982113753343
9.96326807194551	-0.00737102673434731	10.0779774238561	-0.0117479419535848
9.97145785777247	0.00785472883043936	10.0861672096831	-0.0118916647461451
9.97964764359944	0.00413325481638719	10.09435699551	-0.0120173234356576
9.9878374294264	0.000411780802335027	10.102546781337	-0.0120797252321502
9.99602721525336	-0.00710708359165826	10.1107365671639	-0.0120900257909051
10.0042170010803	-0.0123423293566356	10.1189263529909	-0.012077795825643
10.0124067869073	-0.0113442956061154	10.1271161388179	-0.0120426109429298
10.0205965727342	-0.0090651943560831	10.1353059246448	-0.0119910362827002
10.0287863585612	-0.00849648260745495	10.1434957104718	-0.0119436935286513
10.0369761443882	-0.00821802182707737	10.1516854962988	-0.0119038062943062
10.0451659302151	-0.00812377530691061	10.1598752821257	-0.0118768354483689
10.0533557160421	-0.00812163591684753	10.1680650679527	-0.0118796569764088
10.0615455018691	-0.00811949652678502	10.1762548537796	-0.0118848587903837
10.069735287696	-0.0079928113481309	10.1844446396066	-0.0118468910058526
10.077925073523	-0.00786612616947562	10.1926344254336	-0.0118070343465869
10.0861148593499	-0.00800288039390898	10.2008242112605	-0.0117884335816721
10.0943046451769	-0.00813963461834291	10.2090139970875	-0.011793722688751
10.1024944310039	-0.00910571310534593	10.2172037829145	-0.0118050650008869
10.1106842168308	-0.00946556165150362	10.2253935687414	-0.0117334190622226
10.1188740026578	-0.0101112349545217	10.2335833545684	-0.011639659810759
10.1270637884848	-0.0112921458480209	10.2417731403953	-0.0115556740447752
10.1352535743117	-0.0124730567415206	10.2499629262223	-0.0115172950640939
10.1434433601387	-0.0123814589912925	10.2581527120493	-0.0116143803471738
10.1516331459656	-0.00945509167701934	10.2663424978762	-0.0117143618526972
10.1598229317926	-0.00538151477047859	10.2745322837032	-0.0117807665574411
10.1680127176196	0.000373647045245357	10.2827220695302	-0.0117694753336013
10.1762025034465	0.000953417102284694	10.2909118553571	-0.0117251273660589
10.1843922892735	-0.00137065670364307	10.2991016411841	-0.0116801622331196
10.1925820751005	-0.00369473050957141	10.307291427011	-0.0116268884601555
10.2007718609274	-0.00738990073906237	10.315481212838	-0.0115802348506066
10.2089616467544	-0.00781284437941325	10.323670998665	-0.0115440265224213
10.2171514325813	-0.00965898198028097	10.3318607844919	-0.0115548702068818
10.2253412184083	-0.00516092106580419	10.3400505703189	-0.0116594798737991
10.2335310042353	-0.00427852143504839	10.3482403561459	-0.0117504467842641
10.2417207900622	-0.00420935160330094	10.3564301419728	-0.0118264275003592
10.2499105758892	-0.00414018177155233	10.3646199277998	-0.0118774325366506
10.2581003617162	-0.00494068038053041	10.3728097136267	-0.0118979403264155
10.2662901475431	-0.00574117898950908	10.3809994994537	-0.0119095785477318
10.2744799333701	-0.00809886735465961	10.3891892852807	-0.0118864451845384
10.282669719197	-0.00729197264268627	10.3973790711076	-0.0118047229376639
10.290859505024	-0.00648507793071409	10.4055688569346	-0.0117326819964437
10.299049290851	-0.00460512516942281	10.4137586427616	-0.0116792958168444
10.3072390766779	-0.00372265903961144	10.4219484285885	-0.0116963423945824
10.3154288625049	-0.00517350012233315	10.4301382144155	-0.0118200760742826
10.3236186483319	-0.00662434120505427	10.4383280002424	-0.0119325020636692
10.3318084341588	-0.00909588339518282	10.4465177860694	-0.0120009633499232
10.3399982199858	-0.00824138434304657	10.4547075718964	-0.0120345554002342
10.3481880058127	-0.0028391211004803	10.4628973577233	-0.0120507840743549
10.3563777916397	-0.00343718988944965	10.4710871435503	-0.0120652075340509
10.3645675774667	-0.00403525867841959	10.4792769293773	-0.0120842513552965
10.3727573632936	-0.00651830730605082	10.4874667152042	-0.0121057177520661
10.3809471491206	-0.00638108977787961	10.4956565010312	-0.0121036884020611
10.3891369349476	-0.0048351600356342	10.5038462868581	-0.0120319682686783
10.3973267207745	-0.00460030182925206	10.5120360726851	-0.0119587301526421
10.4055165066015	-0.00436544362286992	10.5202258585121	-0.0118966971510134
10.4137062924284	-0.000762971796248499	10.528415644339	-0.0118496415581152
10.4218960782554	0.000222946895081724	10.536605430166	-0.0118319619430515
10.4300858640824	-9.94109812333614E-5	10.544795215993	-0.0118715597334343
10.4382756499093	-0.000421768857549026	10.5529850018199	-0.0120336984027625
10.4464654357363	-0.0066781016718548	10.5611747876469	-0.0121688664074138
10.4546552215633	-0.00797205241053786	10.5693645734738	-0.0122120658966125
10.4628450073902	-0.00751613186824316	10.5775543593008	-0.0122309650714167
10.4710347932172	-0.00399774455720397	10.5857441451278	-0.0122559898977389
10.4792245790441	-0.00117386318556148	10.5939339309547	-0.0122892935428953
10.4874143648711	-0.00136596468278718	10.6021237167817	-0.0123370581714535
10.4956041506981	-0.00155806618001172	10.6103135026087	-0.0123936733185541
10.503793936525	-0.00209608325476334	10.6185032884356	-0.0124625283710244
10.511983722352	-0.00483576601451554	10.6266930742626	-0.0125189895666092
10.520173508179	-0.00566159711284208	10.6348828600895	-0.0125337928882258
10.5283632940059	-0.00843230314829676	10.6430726459165	-0.0125713529433486
10.5365530798329	-0.00854452670434908	10.6512624317435	-0.0126356760897217
10.5447428656598	-0.00513053226268346	10.6594522175704	-0.0127399117733154
10.5529326514868	-0.00540811470086386	10.6676420033974	-0.0128541027541444
10.5611224373138	-0.00568569713904426	10.6758317892244	-0.0129269593453957
10.5693122231407	-0.00922620505053523	10.6840215750513	-0.0129772485748571
10.5775020089677	-0.00926947073220725	10.6922113608783	-0.013005026430338
10.5856917947947	-0.00931273641387984	10.7004011467052	-0.0130077138986411
10.5938815806216	-0.00946961147340019	10.7085909325322	-0.0129880799854245
10.6020713664486	-0.00986032463746704	10.7167807183592	-0.0129567884106906
10.6102611522755	-0.0102510378015351	10.7249705041861	-0.012929799596258
10.6184509381025	-0.00847907072027202	10.7331602900131	-0.0129191935109477
10.6266407239295	-0.00815463180441857	10.74135007584	-0.0129474689373613
10.6348305097564	-0.00834877213412074	10.749539861667	-0.0129372459860071
10.6430202955834	-0.00854291246382292	10.757729647494	-0.0128766340540996
10.6512100814104	-0.00763580101472508	10.7659194333209	-0.0128072550682759
10.6593998672373	-0.00578926471174366	10.7741092191479	-0.0127437036784627
10.6675896530643	-0.00612260905568386	10.7822990049749	-0.0127010046599254
10.6757794388912	-0.00645595339962463	10.7904887908018	-0.0127373954306799
10.6839692247182	-0.00733996331060243	10.7986785766288	-0.0128475824140356
10.6921590105452	-0.00699340378037922	10.8068683624557	-0.0129526029513171
10.7003487963721	-0.00520799016238668	10.8150581482827	-0.013042787525682
10.7085385821991	-0.0048995144056378	10.8232479341097	-0.0130921287410924
10.7167283680261	-0.00487193331019238	10.8314377199366	-0.0131283289151305
10.724918153853	-0.00534660330570368	10.8396275057636	-0.0131457503329179
10.73310793968	-0.00582127330121497	10.8478172915906	-0.0131281721120335
10.7412977255069	-0.00599529103862295	10.8560070774175	-0.0131106613350624
10.7494875113339	-0.00699681187246659	10.8641968632445	-0.0131496629557592
10.7576772971609	-0.00839229022461277	10.8723866490714	-0.0132436522730642
10.7658670829878	-0.0092970531080623	10.8805764348984	-0.0133428764304256
10.7740568688148	-0.00717632136805562	10.8887662207254	-0.0132846747065877
10.7822466546418	-0.00195808947751246	10.8969560065523	-0.0131580925061424
10.7904364404687	-0.00121764873223586	10.9051457923793	-0.0130232481761136
10.7986262262957	-0.000864822098865151	10.9133355782063	-0.0128836073670418
10.8068160121226	-0.0026454991347187	10.9215253640332	-0.0127518713653293
10.8150057979496	-0.00442617617057168	10.9297151498602	-0.0126353235945514
10.8231955837766	-0.00681822567845542	10.9379049356871	-0.0125059701974753
10.8313853696035	-0.00751330475263038	10.9460947215141	-0.0122949672292293
10.8395751554305	-0.00820838382680475	10.9542845073411	-0.0120952829090312
10.8477649412574	-0.00971956938610349	10.962474293168	-0.0119093483346201
10.8559547270844	-0.00919245543061822	10.970664078995	-0.0117240796036166
10.8641445129114	-0.00866534147513238	10.978853864822	-0.0114699028078661
10.8723342987383	-0.00842686390900707	10.9870436506489	-0.0110866354978612
10.8805240845653	-0.00816229772762423	10.9952334364759	-0.0106847778619935
10.8887138703923	-0.00755828330253626	11.0034232223028	-0.0102939120726817
10.8969036562192	-0.00739144541604872	11.0116130081298	-0.00995281901870631
10.9050934420462	-0.00738621140337108	11.0198027939568	-0.00967015409615086
10.9132832278731	-0.00812047270088055	11.0279925797837	-0.00945957636882115
10.9214730137001	-0.00885473399839061	11.0361823656107	-0.00924264048167082
10.9296627995271	-0.00891787805467889	11.0443721514377	-0.00903422117349581
10.937852585354	-0.0054621038284007	11.0525619372646	-0.00885054198606154
10.946042371181	-0.00564000770253766	11.0607517230916	-0.00873644919724749
10.954232157008	-0.00581791157667462	11.0689415089185	-0.00866822139312482
10.9624219428349	-0.00675758265789245	11.0771312947455	-0.00857780759993688
10.9706117286619	-0.00806630773096212	11.0853210805725	-0.00848162567022948
10.9788015144888	-0.00561213482981689	11.0935108663994	-0.00838201556639713
10.9869913003158	-0.00604195799553006	11.1017006522264	-0.00828602354585558
10.9951810861428	-0.00647178116124323	11.1098904380534	-0.0081928446110845
11.0033708719697	-0.00842752686575104	11.1180802238803	-0.0081013367213354
11.0115606577967	-0.00930849517776256	11.1262700097073	-0.00801546119427785
11.0197504436237	-0.00796077347083258	11.1344597955342	-0.00795254314277101
11.0279402294506	-0.00781103772924198	11.1426495813612	-0.00797266591629879
11.0361300152776	-0.00766130198765138	11.1508393671882	-0.00807539639684379
11.0443198011045	-0.00653424619789629	11.1590291530151	-0.00823835307554948
11.0525095869315	-0.00707706347845609	11.1672189388421	-0.00835498594193717
11.0606993727585	-0.00761988075901531	11.1754087246691	-0.00846061749279288
11.0688891585854	-0.00882944344587555	11.183598510496	-0.00858902035540997
11.0770789444124	-0.0101037123905005	11.191788296323	-0.00873773442796568
11.0852687302394	-0.00968888938606756	11.1999780821499	-0.0089070391946993
11.0934585160663	-0.00800748078085842	11.2081678679769	-0.00908496492185355
11.1016483018933	-0.00832397870134941	11.2163576538039	-0.00915781518249733
11.1098380877202	-0.00864047662183982	11.2245474396308	-0.00914027616235821
11.1180278735472	-0.0100043936966438	11.2327372254578	-0.00912140292726332
11.1262176593742	-0.010474336920504	11.2409270112848	-0.00911885452894736
11.1344074452011	-0.00862840600716888	11.2491167971117	-0.0091297185416982
11.1425972310281	-0.00808088744261494	11.2573065829387	-0.00914611945621561
11.1507870168551	-0.00753336887806042	11.2654963687656	-0.00917486045288064
11.158976802682	-0.0071454218830715	11.2736861545926	-0.00921991680299357
11.167166588509	-0.00804451477943625	11.2818759404196	-0.0092222967236363
11.1753563743359	-0.00894360767579985	11.2900657262465	-0.00922563101632
11.1835461601629	-0.0108990907717076	11.2982555120735	-0.00923246147619072
11.1917359459899	-0.0103099191219848	11.3064452979005	-0.00924201561824467
11.1999257318168	-0.00958871377580236	11.3146350837274	-0.00922418570296396
11.2081155176438	-0.00886750842961996	11.3228248695544	-0.00919473585198862
11.2163053034708	-0.00891719171728601	11.3310146553813	-0.00916433710435494
11.2244950892977	-0.0089668750049509	11.3392044412083	-0.00913939641739108
11.2326848751247	-0.0109789559803603	11.3473942270353	-0.00914161298353494
11.2408746609516	-0.00867732096204344	11.3555840128622	-0.00917912559566496
11.2490644467786	-0.0027193840853601	11.3637737986892	-0.00927702097371743
11.2572542326056	-0.00392865031429452	11.3719635845162	-0.0094040035668868
11.2654440184325	-0.0051379165432301	11.3801533703431	-0.00953593363270566
11.2736338042595	-0.00943769526807629	11.3883431561701	-0.00966478479126017
11.2818235900865	-0.00916995622760963	11.396532941997	-0.00979535400066664
11.2900133759134	-0.00858449930274334	11.404722727824	-0.0099423110522554
11.2982031617404	-0.00792110307480146	11.412912513651	-0.0100750791313281
11.3063929475673	-0.00795042309113925	11.4211022994779	-0.0101296721816922
11.3145827333943	-0.00797974310747762	11.4292920853049	-0.0101818559939732
11.3227725192213	-0.00901784811167801	11.4374818711319	-0.0102338402414295
11.3309623050482	-0.00782825790526584	11.4456716569588	-0.0102826542793833
11.3391520908752	-0.00745718587267517	11.4538614427858	-0.0102991969392827
11.3473418767022	-0.00752646740139696	11.4620512286127	-0.0103021746935956
11.3555316625291	-0.00759574893011875	11.4702410144397	-0.0102945174958472
11.3637214483561	-0.0106686717448305	11.4784308002667	-0.0102865717854675
11.371911234183	-0.00915804701443251	11.4866205860936	-0.0102856052375264
11.38010102001	-0.00881128334497229	11.4948103719206	-0.0102902350083327
11.388290805837	-0.00904645020598153	11.5030001577476	-0.0102968415030998
11.3964805916639	-0.00928161706699078	11.5111899435745	-0.0103091125502196
11.4046703774909	-0.0103138862948578	11.5193797294015	-0.0103500366721207
11.4128601633179	-0.0087578369384674	11.5275695152284	-0.0104531782302691
11.4210499491448	-0.00733057016908406	11.5357593010554	-0.0105883115602365
11.4292397349718	-0.00839679135699624	11.5439490868824	-0.0106699657166126
